C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_002.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_002.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_002.jpg,0,1,0,30.19027
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_076.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_076.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_076.jpg,0,1,0,30.1903
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_149.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_149.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_149.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_229.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_229.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_229.jpg,0,1,0,30.19029
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_308.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_308.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_308.jpg,0,1,0,30.19026
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_386.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_386.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_386.jpg,0,1,0,30.19031
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_463.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_463.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_463.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_536.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_536.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_536.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_613.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_613.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_613.jpg,0,1,0,30.19032
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_688.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_688.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_688.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_763.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_763.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_763.jpg,0,1,0,30.19031
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_839.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_839.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_839.jpg,0,1,0,30.1903
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_917.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_917.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_917.jpg,0,1,0,30.19026
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_47_993.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_47_993.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_47_993.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_072.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_072.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_072.jpg,-0.15,1,0,30.18427
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_151.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_151.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_151.jpg,-0.35,1,0,30.16352
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_229.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_229.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_229.jpg,0,1,0,30.18944
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_308.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_308.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_308.jpg,0,1,0,30.19008
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_382.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_382.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_382.jpg,0,1,0,30.19005
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_463.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_463.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_463.jpg,0,1,0,30.19028
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_538.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_538.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_538.jpg,0,1,0,30.19029
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_619.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_619.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_619.jpg,0,1,0,30.1903
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_693.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_693.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_693.jpg,-0.2,1,0,30.17996
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_770.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_770.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_770.jpg,0,1,0,30.18972
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_846.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_846.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_846.jpg,0,1,0,30.19025
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_917.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_917.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_917.jpg,0,1,0,30.19034
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_48_994.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_48_994.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_48_994.jpg,0,1,0,30.19031
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_068.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_068.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_068.jpg,0,1,0,30.19033
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_142.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_142.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_142.jpg,0,1,0,30.19029
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_218.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_218.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_218.jpg,0,1,0,30.19029
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_290.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_290.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_290.jpg,0,1,0,30.19032
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_367.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_367.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_367.jpg,0,1,0,30.19069
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_443.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_443.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_443.jpg,0,1,0,30.19033
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_519.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_519.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_519.jpg,0,1,0,30.19031
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_595.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_595.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_595.jpg,0,1,0,30.19024
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_675.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_675.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_675.jpg,0,1,0,30.19032
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_753.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_753.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_753.jpg,0,1,0,30.1903
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_824.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_824.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_824.jpg,-0.15,1,0,30.18425
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_900.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_900.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_900.jpg,-0.35,1,0,30.16348
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_49_976.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_49_976.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_49_976.jpg,-0.5500001,1,0,30.13924
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_055.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_055.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_055.jpg,0,1,0,30.18641
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_132.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_132.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_132.jpg,0,1,0,30.18912
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_208.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_208.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_208.jpg,-0.2,1,0,30.18465
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_284.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_284.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_284.jpg,-0.4,1,0,30.1619
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_359.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_359.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_359.jpg,-0.6000001,1,0,30.13605
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_433.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_433.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_433.jpg,0,1,0,30.18522
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_507.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_507.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_507.jpg,0,1,0,30.1889
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_582.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_582.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_582.jpg,0,1,0,30.19009
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_652.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_652.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_652.jpg,0,1,0,30.19022
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_722.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_722.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_722.jpg,0,1,0,30.18967
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_790.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_790.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_790.jpg,0,1,0,30.18983
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_860.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_860.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_860.jpg,0,1,0,30.19055
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_50_927.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_50_927.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_50_927.jpg,0,1,0,30.18884
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_000.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_000.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_000.jpg,0,1,0,30.18959
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_067.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_067.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_067.jpg,0,1,0,30.18971
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_138.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_138.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_138.jpg,0,1,0,30.18978
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_210.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_210.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_210.jpg,0.15,1,0,30.18398
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_279.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_279.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_279.jpg,0.35,1,0,30.16353
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_418.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_418.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_418.jpg,0,1,0,30.18695
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_486.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_486.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_486.jpg,0,1,0,30.18788
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_555.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_555.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_555.jpg,0,1,0,30.19025
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_625.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_625.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_625.jpg,0,1,0,30.19034
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_697.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_697.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_697.jpg,0,1,0,30.18954
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_766.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_766.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_766.jpg,0,1,0,30.19078
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_839.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_839.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_839.jpg,0,1,0,30.19053
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_910.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_910.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_910.jpg,0,1,0,30.19045
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_51_983.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_51_983.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_51_983.jpg,0,1,0,30.19053
C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\center_2022_10_23_10_13_52_050.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\left_2022_10_23_10_13_52_050.jpg,C:\Users\sahasuka\OneDrive - Intel Corporation\Desktop\Personal\IMG\right_2022_10_23_10_13_52_050.jpg,0,1,0,30.19048
